,price,bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront
245,363000.0,-0.3987279239700485,0.5002091756889243,0.7187182820937887,-0.07810061844926261,0.9364841089196929,0
246,2400000.0,0.6764694086269151,0.5002091756889243,1.709527819132097,-0.16303438366156578,-0.9154058262174427,1
247,181000.0,-1.473925256567012,-0.7982169962569967,-1.4806611297934453,-0.24111164252927145,-0.9154058262174427,0
248,250000.0,0.6764694086269151,-0.1490039102840362,-0.07610695091496421,-0.188191002010406,-0.9154058262174427,0
249,481000.0,-0.3987279239700485,-0.4736104532705165,-0.566067710988853,-0.29229401383401354,-0.9154058262174427,0
250,260000.0,-0.3987279239700485,-0.1490039102840362,-0.29386728872558143,-0.1906776926917213,-0.9154058262174427,0
251,455000.0,0.6764694086269151,0.5002091756889243,1.3937753293067021,-0.17918580177612828,0.9364841089196929,0
252,415000.0,-0.3987279239700485,0.17560263270244408,-0.6205077954415072,0.5098206579720014,0.9364841089196929,0
253,349500.0,-0.3987279239700485,-1.4474300822299573,-0.7402759812373467,-0.27930527998403654,-0.9154058262174427,0
254,245000.0,-0.3987279239700485,0.5002091756889243,-0.38097142384982835,-0.18505246037379447,0.9364841089196929,0
255,592500.0,-1.473925256567012,-0.1490039102840362,-0.718499947456285,-0.14282700404738224,0.010539141351125113,0
256,385000.0,0.6764694086269151,-0.4736104532705165,0.30497364025361595,-0.18075507259443405,-0.9154058262174427,0
257,315000.0,-0.3987279239700485,-0.4736104532705165,-0.5442916772077913,-0.08816809431439349,-0.9154058262174427,0
258,255000.0,-0.3987279239700485,-1.4474300822299573,-0.9253722683763714,-0.1191913712608999,-0.9154058262174427,0
259,693000.0,0.6764694086269151,0.5002091756889243,0.41385380915892456,-0.25789076897115626,0.9364841089196929,0
260,780000.0,-0.3987279239700485,-1.4474300822299573,-0.45718754208354434,-0.2584943346705046,0.010539141351125113,0
261,237000.0,-0.3987279239700485,-0.4736104532705165,-0.881820200814248,-0.16023383881658934,-0.9154058262174427,0
262,525000.0,-0.3987279239700485,0.17560263270244408,0.02188520109981355,0.6132959614682866,0.9364841089196929,0
263,425000.0,-1.473925256567012,-1.4474300822299573,-1.426221045340791,-0.24304305276718624,-0.9154058262174427,0
264,369900.0,-2.5491225891639755,-1.7720366252164375,-1.4371090622313218,-0.12138835040652798,-0.9154058262174427,1
265,290000.0,0.6764694086269151,0.5002091756889243,-0.4136354745214209,-0.18896356610557194,0.9364841089196929,0
266,285000.0,-0.3987279239700485,-1.4474300822299573,-1.045140454172211,-0.10637163580674044,-0.9154058262174427,0
267,415000.0,-1.473925256567012,-1.4474300822299573,-1.0995805386248652,-0.2560800718731111,-0.9154058262174427,0
268,272500.0,-0.3987279239700485,0.5002091756889243,-0.010778849571779034,-0.12570988081386233,-0.9154058262174427,0
269,2900000.0,0.6764694086269151,1.4740288046483652,3.2338501838064175,0.12054492452027421,0.010539141351125113,0
270,1370000.0,0.6764694086269151,3.421668062567247,3.51693862296022,1.0197612460374557,0.9364841089196929,0
271,436000.0,-1.473925256567012,-1.4474300822299573,-1.1322445892964579,-0.18273476808829672,-0.9154058262174427,0
272,210000.0,-0.3987279239700485,-1.4474300822299573,-0.4136354745214209,-0.08973736513269927,-0.9154058262174427,0
273,236000.0,-0.3987279239700485,-1.4474300822299573,-0.8491561501426553,-0.22232867796555003,-0.9154058262174427,0
274,331000.0,-0.3987279239700485,-0.4736104532705165,-1.0886925217343344,-0.3331916256218594,-0.9154058262174427,0
275,365000.0,-0.3987279239700485,0.5002091756889243,0.6239925351461701,-0.25583864559337177,0.9364841089196929,0
276,450000.0,-0.3987279239700485,-0.1490039102840362,0.22875752201989993,0.027788947844416104,-0.9154058262174427,0
277,770000.0,0.6764694086269151,0.8248157186754046,1.8946241062711218,0.27022921795867094,0.9364841089196929,0
278,455000.0,0.6764694086269151,0.5002091756889243,0.14165338689565302,0.82732035845722,-0.9154058262174427,0
279,405000.0,-0.3987279239700485,-0.4736104532705165,0.3376376909252085,-0.21986612991220866,-0.9154058262174427,0
280,304900.0,0.6764694086269151,-0.4736104532705165,0.5662860456263566,-0.09130663595100504,-0.9154058262174427,0
281,170000.0,-1.473925256567012,-1.4474300822299573,-1.3282288933260133,-0.23761096147305086,-0.9154058262174427,0
282,2050000.0,1.7516667412238787,1.149422261661885,1.9055121231616525,-0.15999241253684998,0.9364841089196929,0
283,780000.0,0.6764694086269151,0.5002091756889243,1.546207565774134,-0.19456465579552484,0.9364841089196929,0
284,330000.0,-0.3987279239700485,1.149422261661885,0.3703017415968011,-0.027714953867660357,-0.9154058262174427,0
285,370000.0,0.6764694086269151,0.5002091756889243,0.696942248312727,-0.15550188373369808,0.9364841089196929,0
286,467000.0,1.7516667412238787,0.17560263270244408,0.457405876721048,-0.0387964201076965,-0.9154058262174427,0
287,405000.0,-0.3987279239700485,-0.4736104532705165,-0.44629952519301347,-0.2024834377709755,-0.9154058262174427,0
288,675000.0,1.7516667412238787,0.17560263270244408,0.8929265523422825,-0.11605282962428837,-0.9154058262174427,0
289,500000.0,-1.473925256567012,-1.4474300822299573,-0.4789635758646061,-0.02431084332333553,-0.9154058262174427,0
290,389999.0,0.6764694086269151,0.5002091756889243,-0.20676315360133454,0.016007345393135846,0.9364841089196929,0
291,630000.0,0.6764694086269151,-0.4736104532705165,0.9473666367949368,-0.14683468029105542,-0.9154058262174427,0
292,360000.0,0.6764694086269151,0.5002091756889243,0.08721330244299871,-0.13469093842016616,0.9364841089196929,0
293,580000.0,0.6764694086269151,1.149422261661885,1.3066711941824551,-0.0977044323640978,0.9364841089196929,0
294,550000.0,-0.3987279239700485,-0.1490039102840362,-0.11965901847708765,-0.2641437096164054,0.9364841089196929,0
295,879000.0,0.6764694086269151,0.5002091756889243,1.3937753293067021,0.16909574937585742,0.9364841089196929,0
296,265000.0,-0.3987279239700485,-0.1490039102840362,-0.8273801163615937,-0.14842809373733515,-0.9154058262174427,0
297,446500.0,-0.3987279239700485,0.5002091756889243,0.6207261300790109,-0.18881871033772832,0.9364841089196929,0
298,404000.0,-0.3987279239700485,-0.7982169962569967,-0.05433091713390248,-0.15033536134727601,-0.9154058262174427,0
299,267500.0,-0.3987279239700485,-0.4736104532705165,-0.5334036603172604,-0.07708662807435734,-0.9154058262174427,0
300,3080000.0,0.6764694086269151,3.7462746055537273,2.6894493392798746,0.08532083030630311,-0.9154058262174427,1
301,335000.0,-0.3987279239700485,0.5002091756889243,0.39207777537786287,-0.18046536105874683,0.9364841089196929,0
302,576000.0,-0.3987279239700485,0.5002091756889243,-0.15232306914868024,-0.1474382459904038,-0.9154058262174427,0
303,208633.0,-0.3987279239700485,0.5002091756889243,-0.04344290024337162,-0.2727384851751262,0.9364841089196929,0
304,315000.0,-0.3987279239700485,0.17560263270244408,0.13076537000512217,-0.15347390298388755,-0.9154058262174427,0
305,725000.0,-0.3987279239700485,-0.4736104532705165,-0.17409910292974196,-0.28505122544183303,-0.9154058262174427,0
306,550000.0,0.6764694086269151,0.8248157186754046,-0.3047553056161123,-0.1776165309578225,-0.9154058262174427,0
307,610750.0,0.6764694086269151,0.17560263270244408,0.10898933622406044,-0.18855314143001503,0.9364841089196929,0
308,550700.0,-1.473925256567012,-1.4474300822299573,-1.1649086399680504,-0.24400875788614362,0.010539141351125113,0
309,665000.0,0.6764694086269151,0.8248157186754046,1.3502232617445786,-0.10943774955943018,0.9364841089196929,0
310,834000.0,0.6764694086269151,0.5002091756889243,0.3158616571441468,-0.2681513858600786,0.010539141351125113,0
311,201000.0,1.7516667412238787,-0.4736104532705165,-0.45718754208354434,1.5282532764244736,0.010539141351125113,0
312,2380000.0,1.7516667412238787,0.5002091756889243,1.709527819132097,-0.14623111459170707,0.9364841089196929,0
313,1380000.0,0.6764694086269151,1.4740288046483652,2.406360900126072,-0.07252367138728363,-0.9154058262174427,0
314,1400000.0,0.6764694086269151,1.4740288046483652,2.406360900126072,-0.07252367138728363,-0.9154058262174427,0
315,305000.0,0.6764694086269151,0.17560263270244408,-0.14143505225814937,-0.17882366235651925,-0.9154058262174427,0
316,487000.0,-0.3987279239700485,-0.1490039102840362,0.5553980287358258,-0.025469689466084407,-0.9154058262174427,0
317,390000.0,-0.3987279239700485,0.5002091756889243,-0.16321108603921108,1.202231228264456,-0.9154058262174427,0
318,548000.0,-1.473925256567012,-1.4474300822299573,-0.6640598630036307,-0.27143478326453374,-0.9154058262174427,0
319,268750.0,0.6764694086269151,-1.4474300822299573,-1.3935569946691984,-0.15287033728453917,-0.9154058262174427,0
320,819900.0,1.7516667412238787,0.8248157186754046,1.165126974605554,-0.19285052920937545,0.9364841089196929,0
321,520000.0,-0.3987279239700485,0.17560263270244408,-0.05433091713390248,0.02638867542192788,0.9364841089196929,0
322,230000.0,-0.3987279239700485,-0.1490039102840362,-0.6858358967846925,-0.09422789393585117,-0.9154058262174427,0
323,240000.0,-0.3987279239700485,-0.4736104532705165,-0.6205077954415072,-0.11730824627893298,-0.9154058262174427,0
324,232000.0,-1.473925256567012,-1.4474300822299573,-0.9144842514858406,-0.07278924029499692,-0.9154058262174427,0
325,240500.0,-1.473925256567012,-1.4474300822299573,-0.9144842514858406,-0.07278924029499692,-0.9154058262174427,0
326,274975.0,-0.3987279239700485,0.5002091756889243,1.0344707719191837,0.7217929315831503,0.9364841089196929,0
327,740000.0,0.6764694086269151,-0.1490039102840362,-0.032554883352840756,-0.2584943346705046,0.010539141351125113,0
328,186375.0,-0.3987279239700485,-1.4474300822299573,-1.1757966568585811,-0.1803687905468511,-0.9154058262174427,0
329,790000.0,-0.3987279239700485,0.17560263270244408,0.3158616571441468,-0.11631839853200165,-0.9154058262174427,0
330,880000.0,0.6764694086269151,1.7986353476348453,0.7840463834369739,-0.20175915893175747,0.9364841089196929,0
331,279000.0,2.8268640738208424,-0.4736104532705165,0.1743174375672456,-0.0948073170072256,0.9364841089196929,0
332,295000.0,-0.3987279239700485,-0.1490039102840362,-0.29386728872558143,-0.11050002519028332,-0.9154058262174427,0
333,640000.0,-1.473925256567012,-1.4474300822299573,-1.0995805386248652,-0.24400875788614362,-0.9154058262174427,0
334,940000.0,0.6764694086269151,-0.1490039102840362,0.44651785983051717,-0.13476336630408794,0.9364841089196929,0
335,260000.0,0.6764694086269151,0.5002091756889243,-0.13054703536761852,-0.23826281242834713,0.9364841089196929,0
336,559900.0,-0.3987279239700485,0.8248157186754046,0.9255906030138751,-0.23027160256897464,-0.9154058262174427,0
337,791500.0,0.6764694086269151,-0.1490039102840362,-0.6205077954415072,-0.28022269984704606,0.010539141351125113,0
338,265000.0,-0.3987279239700485,-0.4736104532705165,-0.718499947456285,-0.16554521697085503,-0.9154058262174427,0
339,245000.0,-0.3987279239700485,-0.4736104532705165,-0.3700834069592975,-0.08594697254079148,-0.9154058262174427,0
340,485000.0,0.6764694086269151,-0.4736104532705165,0.5227339780642332,0.69743301995745,0.9364841089196929,0
341,684000.0,0.6764694086269151,1.7986353476348453,1.0453587888097144,-0.1615858259831297,0.9364841089196929,0
342,425000.0,-0.3987279239700485,-0.4736104532705165,0.457405876721048,-0.19958632241410332,-0.9154058262174427,0
343,309600.0,0.6764694086269151,-0.4736104532705165,-0.8763761923689826,0.11813066172288071,-0.9154058262174427,0
344,552250.0,0.6764694086269151,0.5002091756889243,0.5445100118452949,-0.22413937506359516,0.9364841089196929,0
345,165000.0,0.6764694086269151,-1.4474300822299573,-1.1757966568585811,-0.19248838978976643,-0.9154058262174427,0
346,239900.0,0.6764694086269151,-1.4474300822299573,-1.1757966568585811,-0.19248838978976643,-0.9154058262174427,0
347,320000.0,-1.473925256567012,-1.4474300822299573,-1.0995805386248652,0.42312448091760096,-0.9154058262174427,0
348,206600.0,-0.3987279239700485,-0.1490039102840362,-0.7511639981278776,-0.03966555471475816,-0.9154058262174427,0
349,387000.0,0.6764694086269151,-0.4736104532705165,0.457405876721048,-0.1790650886362586,-0.9154058262174427,0
350,299000.0,-2.5491225891639755,-1.7720366252164375,-1.654869400041939,-0.07211324671172674,-0.9154058262174427,0
351,855000.0,0.6764694086269151,0.8248157186754046,0.2069814882388382,-0.11219000914845877,0.9364841089196929,0
352,315000.0,-0.3987279239700485,-1.4474300822299573,-0.19587513671080367,-0.01706805493115504,-0.9154058262174427,0
353,437500.0,-1.473925256567012,-1.4474300822299573,-1.1866846737491121,-0.28939689847714134,-0.9154058262174427,0
354,252000.0,0.6764694086269151,-0.7982169962569967,-0.5769557278793839,0.11330213612809373,-0.9154058262174427,0
355,375000.0,0.6764694086269151,-0.4736104532705165,0.13076537000512217,-0.1842557536506546,-0.9154058262174427,0
356,300000.0,0.6764694086269151,0.5002091756889243,-0.18498711982027283,-0.24734044054654666,0.9364841089196929,0
357,420000.0,0.6764694086269151,-1.4474300822299573,-0.3591953900687666,-0.13295266920604284,0.010539141351125113,0
358,900000.0,-0.3987279239700485,-1.4474300822299573,-0.8164920994710628,1.517727090627838,-0.9154058262174427,0
359,679900.0,-0.3987279239700485,0.5002091756889243,0.39207777537786287,-0.2259017869056924,0.9364841089196929,0
360,463000.0,-0.3987279239700485,0.5002091756889243,-0.4789635758646061,0.3588326626230122,0.9364841089196929,0
361,380000.0,1.7516667412238787,0.5002091756889243,0.7404943158748504,-0.09094449653139601,0.9364841089196929,0
362,329500.0,0.6764694086269151,0.5002091756889243,-0.28297927183505056,-0.17370542522604504,0.9364841089196929,0
363,604950.0,-0.3987279239700485,0.5002091756889243,0.03277321799034441,-0.22933004007799118,-0.9154058262174427,0
364,795000.0,1.7516667412238787,0.5002091756889243,1.0453587888097144,-0.13367694804526087,-0.9154058262174427,0
365,465000.0,-0.3987279239700485,-0.1490039102840362,-0.2612032380539889,0.6115576922541633,0.9364841089196929,0
366,673000.0,0.6764694086269151,0.5002091756889243,0.9909187043570602,-0.11363856682689487,0.9364841089196929,0
367,810000.0,0.6764694086269151,0.5002091756889243,1.5679835995551958,0.007557425602258612,0.9364841089196929,0
368,785000.0,0.6764694086269151,0.8248157186754046,0.39207777537786287,1.3111386230548765,-0.9154058262174427,0
369,338000.0,0.6764694086269151,1.149422261661885,0.010997184209282689,-0.18365218795130625,-0.9154058262174427,0
370,280000.0,-0.3987279239700485,0.17560263270244408,-0.7076119305657542,-0.19036383852806016,0.9364841089196929,0
371,315000.0,0.6764694086269151,0.17560263270244408,0.10898933622406044,-0.10509207652412189,-0.9154058262174427,0
372,530000.0,0.6764694086269151,0.17560263270244408,0.10898933622406044,-0.10509207652412189,-0.9154058262174427,0
373,380000.0,1.7516667412238787,1.149422261661885,1.4917674813214798,-0.12537188402222726,0.9364841089196929,0
374,297000.0,-0.3987279239700485,0.17560263270244408,-0.6858358967846925,-0.18215534501692227,0.9364841089196929,0
375,730000.0,0.6764694086269151,0.5002091756889243,1.252231109729801,-0.18773229207890124,0.9364841089196929,0
376,450000.0,-0.3987279239700485,-0.4736104532705165,-0.4789635758646061,-0.0387964201076965,-0.9154058262174427,0
377,275000.0,-0.3987279239700485,1.149422261661885,-0.5334036603172604,-0.1776165309578225,-0.9154058262174427,0
378,595000.0,0.6764694086269151,-0.1490039102840362,-0.06521893402443334,-0.2959395506580777,0.9364841089196929,0
379,435000.0,-0.3987279239700485,-0.7982169962569967,-0.8491561501426553,-0.2838923792990842,0.010539141351125113,0
380,270000.0,-1.473925256567012,-0.7982169962569967,-0.7620520150184085,4.704240129023591,-0.9154058262174427,0
381,950000.0,-0.3987279239700485,1.149422261661885,2.1341604778628005,-0.01856489786553901,0.9364841089196929,0
382,389000.0,0.6764694086269151,0.17560263270244408,0.05454925177140613,-0.23587269225892754,0.9364841089196929,0
383,560000.0,0.6764694086269151,0.17560263270244408,0.5118459611737023,-0.17640939955912577,-0.9154058262174427,0
384,1350000.0,1.7516667412238787,1.7986353476348453,2.9616497615431463,-0.0029687601943770283,0.9364841089196929,0
385,799000.0,0.6764694086269151,0.17560263270244408,0.46829389361157886,-0.08502955267778195,0.9364841089196929,0
386,365500.0,-0.3987279239700485,-0.1490039102840362,-0.7293879643468159,-0.13295266920604284,-0.9154058262174427,0
387,252350.0,-0.3987279239700485,-0.1490039102840362,-0.4680755589740752,-0.18722529689144862,-0.9154058262174427,0
388,403950.0,0.6764694086269151,0.5002091756889243,0.043661234880875276,-0.03203648427499472,0.9364841089196929,0
389,385000.0,0.6764694086269151,-0.7982169962569967,-0.04344290024337162,-0.10576807010739207,-0.9154058262174427,0
390,345000.0,0.6764694086269151,-1.4474300822299573,-0.5769557278793839,-0.18075507259443405,0.010539141351125113,0
391,490000.0,-0.3987279239700485,0.8248157186754046,-0.10877100158655678,-0.28920375745334986,0.9364841089196929,0
392,330000.0,-0.3987279239700485,0.5002091756889243,-0.5225156434267295,0.2865737770970249,0.9364841089196929,0
393,927000.0,0.6764694086269151,0.8248157186754046,1.3284472279635169,-0.07283752555094479,0.9364841089196929,0
394,1120000.0,0.6764694086269151,0.5002091756889243,1.9164001400521835,0.03650443654300663,0.9364841089196929,0
